4.43e-07, 9.31694e+21
4.435e-07, 9.41968e+21
4.44e-07, 9.52461e+21
4.445e-07, 9.6318e+21
4.45e-07, 9.7413e+21
4.455e-07, 9.85319e+21
4.46e-07, 9.96754e+21
4.465e-07, 1.00844e+22
4.47e-07, 1.02039e+22
4.475e-07, 1.03261e+22
4.48e-07, 1.0451e+22
4.485e-07, 1.05788e+22
4.49e-07, 1.07095e+22
4.495e-07, 1.08432e+22
4.5e-07, 1.09801e+22
4.505e-07, 1.11201e+22
4.51e-07, 1.12635e+22
4.515e-07, 1.14104e+22
4.52e-07, 1.15608e+22
4.525e-07, 1.17148e+22
4.53e-07, 1.18726e+22
4.535e-07, 1.20343e+22
4.54e-07, 1.22e+22
4.545e-07, 1.237e+22
4.55e-07, 1.25442e+22
4.555e-07, 1.27229e+22
4.56e-07, 1.29062e+22
4.565e-07, 1.30943e+22
4.57e-07, 1.32873e+22
4.575e-07, 1.34854e+22
4.58e-07, 1.36889e+22
4.585e-07, 1.38978e+22
4.59e-07, 1.41125e+22
4.595e-07, 1.4333e+22
4.6e-07, 1.45597e+22
4.605e-07, 1.47928e+22
4.61e-07, 1.50325e+22
4.615e-07, 1.5279e+22
4.62e-07, 1.55326e+22
4.625e-07, 1.57937e+22
4.63e-07, 1.60625e+22
4.635e-07, 1.63392e+22
4.64e-07, 1.66243e+22
4.645e-07, 1.69181e+22
4.65e-07, 1.72209e+22
4.655e-07, 1.75332e+22
4.66e-07, 1.78552e+22
4.665e-07, 1.81875e+22
4.67e-07, 1.85304e+22
4.675e-07, 1.88845e+22
4.68e-07, 1.92501e+22
4.685e-07, 1.9628e+22
4.69e-07, 2.00185e+22
4.695e-07, 2.04223e+22
4.7e-07, 2.084e+22
4.705e-07, 2.12722e+22
4.71e-07, 2.17197e+22
4.715e-07, 2.21831e+22
4.72e-07, 2.26632e+22
4.725e-07, 2.31609e+22
4.73e-07, 2.3677e+22
4.735e-07, 2.42124e+22
4.74e-07, 2.47682e+22
4.745e-07, 2.53454e+22
4.75e-07, 2.5945e+22
4.755e-07, 2.65684e+22
4.76e-07, 2.72168e+22
4.765e-07, 2.78915e+22
4.77e-07, 2.8594e+22
4.775e-07, 2.93258e+22
4.78e-07, 3.00887e+22
4.785e-07, 3.08844e+22
4.79e-07, 3.17148e+22
4.795e-07, 3.2582e+22
4.8e-07, 3.34883e+22
4.805e-07, 3.4436e+22
4.81e-07, 3.54277e+22
4.815e-07, 3.64661e+22
4.82e-07, 3.75544e+22
4.825e-07, 3.86957e+22
4.83e-07, 3.98936e+22
4.835e-07, 4.11519e+22
4.84e-07, 4.24747e+22
4.845e-07, 4.38666e+22
4.85e-07, 4.53325e+22
4.855e-07, 4.68778e+22
4.86e-07, 4.85083e+22
4.865e-07, 5.02304e+22
4.87e-07, 5.20512e+22
4.875e-07, 5.39783e+22
4.88e-07, 5.60204e+22
4.885e-07, 5.81867e+22
4.89e-07, 6.04876e+22
4.895e-07, 6.29345e+22
4.9e-07, 6.55401e+22
4.905e-07, 6.83185e+22
4.91e-07, 7.12853e+22
4.915e-07, 7.44581e+22
4.92e-07, 7.78564e+22
4.925e-07, 8.15022e+22
4.93e-07, 8.54203e+22
4.935e-07, 8.96385e+22
4.94e-07, 9.41884e+22
4.945e-07, 9.91057e+22
4.95e-07, 1.04431e+23
4.955e-07, 1.10212e+23
4.96e-07, 1.16501e+23
4.965e-07, 1.2336e+23
4.97e-07, 1.3086e+23
4.975e-07, 1.39083e+23
4.98e-07, 1.48127e+23
4.985e-07, 1.58105e+23
4.99e-07, 1.69148e+23
4.995e-07, 1.81416e+23
5e-07, 1.95097e+23
5.005e-07, 2.08855e+23
5.01e-07, 2.22611e+23
5.015e-07, 2.36291e+23
5.02e-07, 2.49825e+23
5.025e-07, 2.63147e+23
5.03e-07, 2.76199e+23
5.035e-07, 2.8893e+23
5.04e-07, 3.01296e+23
5.045e-07, 3.13258e+23
5.05e-07, 3.24787e+23
5.055e-07, 3.35858e+23
5.06e-07, 3.46456e+23
5.065e-07, 3.56568e+23
5.07e-07, 3.66189e+23
5.075e-07, 3.75317e+23
5.08e-07, 3.83957e+23
5.085e-07, 3.92114e+23
5.09e-07, 3.99799e+23
5.095e-07, 4.07024e+23
5.1e-07, 4.13804e+23
5.105e-07, 4.20154e+23
5.11e-07, 4.26093e+23
5.115e-07, 4.31639e+23
5.12e-07, 4.3681e+23
5.125e-07, 4.41625e+23
5.13e-07, 4.46104e+23
5.135e-07, 4.50265e+23
5.14e-07, 4.54127e+23
5.145e-07, 4.57708e+23
5.15e-07, 4.61025e+23
5.155e-07, 4.64096e+23
5.16e-07, 4.66937e+23
5.165e-07, 4.69562e+23
5.17e-07, 4.71988e+23
5.175e-07, 4.74227e+23
5.18e-07, 4.76294e+23
5.185e-07, 4.78199e+23
5.19e-07, 4.79956e+23
5.195e-07, 4.81575e+23
5.2e-07, 4.83066e+23
5.205e-07, 4.84439e+23
5.21e-07, 4.85703e+23
5.215e-07, 4.86867e+23
5.22e-07, 4.87937e+23
5.225e-07, 4.88921e+23
5.23e-07, 4.89826e+23
5.235e-07, 4.90658e+23
5.24e-07, 4.91423e+23
5.245e-07, 4.92126e+23
5.25e-07, 4.92772e+23
5.255e-07, 4.93365e+23
5.26e-07, 4.9391e+23
5.265e-07, 4.94411e+23
5.27e-07, 4.9487e+23
5.275e-07, 4.95292e+23
5.28e-07, 4.9568e+23
5.285e-07, 4.96036e+23
5.29e-07, 4.96363e+23
5.295e-07, 4.96663e+23
5.3e-07, 4.96938e+23
5.305e-07, 4.9719e+23
5.31e-07, 4.97422e+23
5.315e-07, 4.97635e+23
5.32e-07, 4.9783e+23
5.325e-07, 4.9801e+23
5.33e-07, 4.98174e+23
5.335e-07, 4.98325e+23
5.34e-07, 4.98463e+23
5.345e-07, 4.9859e+23
5.35e-07, 4.98707e+23
5.355e-07, 4.98814e+23
5.36e-07, 4.98912e+23
5.365e-07, 4.99002e+23
5.37e-07, 4.99085e+23
5.375e-07, 4.9916e+23
5.38e-07, 4.9923e+23
5.385e-07, 4.99293e+23
5.39e-07, 4.99352e+23
5.395e-07, 4.99406e+23
5.4e-07, 4.99455e+23
5.405e-07, 4.995e+23
5.41e-07, 4.99541e+23
5.415e-07, 4.99579e+23
5.42e-07, 4.99614e+23
5.425e-07, 4.99646e+23
5.43e-07, 4.99675e+23
5.435e-07, 4.99702e+23
5.44e-07, 4.99727e+23
5.445e-07, 4.99749e+23
5.45e-07, 4.9977e+23
5.455e-07, 4.99789e+23
5.46e-07, 4.99807e+23
5.465e-07, 4.99823e+23
5.47e-07, 4.99837e+23
5.475e-07, 4.99851e+23
5.48e-07, 4.99863e+23
5.485e-07, 4.99875e+23
5.49e-07, 4.99885e+23
5.495e-07, 4.99894e+23
5.5e-07, 4.99903e+23
5.505e-07, 4.99911e+23
5.51e-07, 4.99919e+23
5.515e-07, 4.99925e+23
5.52e-07, 4.99931e+23
5.525e-07, 4.99937e+23
5.53e-07, 4.99942e+23
5.535e-07, 4.99947e+23
5.54e-07, 4.99952e+23
5.545e-07, 4.99956e+23
5.55e-07, 4.99959e+23
5.555e-07, 4.99963e+23
5.56e-07, 4.99966e+23
5.565e-07, 4.99969e+23
5.57e-07, 4.99971e+23
5.575e-07, 4.99974e+23
5.58e-07, 4.99976e+23
5.585e-07, 4.99978e+23
5.59e-07, 4.9998e+23
5.595e-07, 4.99981e+23
5.6e-07, 4.99983e+23
5.605e-07, 4.99984e+23
5.61e-07, 4.99986e+23
5.615e-07, 4.99987e+23
5.62e-07, 4.99988e+23
5.625e-07, 4.99989e+23
5.63e-07, 4.9999e+23
5.635e-07, 4.99991e+23
5.64e-07, 4.99991e+23
5.645e-07, 4.99992e+23
5.65e-07, 4.99993e+23
5.655e-07, 4.99993e+23
5.66e-07, 4.99994e+23
5.665e-07, 4.99994e+23
5.67e-07, 4.99995e+23
5.675e-07, 4.99995e+23
5.68e-07, 4.99996e+23
5.685e-07, 4.99996e+23
5.69e-07, 4.99996e+23
5.695e-07, 4.99997e+23
5.7e-07, 4.99997e+23
5.705e-07, 4.99997e+23
5.71e-07, 4.99997e+23
5.715e-07, 4.99998e+23
5.72e-07, 4.99998e+23
5.725e-07, 4.99998e+23
5.73e-07, 4.99998e+23
5.735e-07, 4.99998e+23
5.74e-07, 4.99998e+23
5.745e-07, 4.99999e+23
5.75e-07, 4.99999e+23
5.755e-07, 4.99999e+23
5.76e-07, 4.99999e+23
5.765e-07, 4.99999e+23
5.77e-07, 4.99999e+23
5.775e-07, 4.99999e+23
5.78e-07, 4.99999e+23
5.785e-07, 4.99999e+23
5.79e-07, 4.99999e+23
5.795e-07, 4.99999e+23
5.8e-07, 4.99999e+23
5.805e-07, 5e+23
5.81e-07, 5e+23
5.815e-07, 5e+23
5.82e-07, 5e+23
5.825e-07, 5e+23
5.83e-07, 5e+23
5.835e-07, 5e+23
5.84e-07, 5e+23
5.845e-07, 5e+23
5.85e-07, 5e+23
5.855e-07, 5e+23
5.86e-07, 5e+23
5.865e-07, 5e+23
5.87e-07, 5e+23
5.875e-07, 5e+23
5.88e-07, 5e+23
5.885e-07, 5e+23
5.89e-07, 5e+23
5.895e-07, 5e+23
5.9e-07, 5e+23
5.905e-07, 5e+23
5.91e-07, 5e+23
5.915e-07, 5e+23
5.92e-07, 5e+23
5.925e-07, 5e+23
5.93e-07, 5e+23
5.935e-07, 5e+23
5.94e-07, 5e+23
5.945e-07, 5e+23
5.95e-07, 5e+23
5.955e-07, 5e+23
5.96e-07, 5e+23
5.965e-07, 5e+23
5.97e-07, 5e+23
5.975e-07, 5e+23
5.98e-07, 5e+23
5.985e-07, 5e+23
5.99e-07, 5e+23
5.995e-07, 5e+23
6e-07, 5e+23
