0.0	84	0.5758842034035201
0.0	85	0.5755586829952948
0.0	86	0.575492331468249
0.0	87	0.5754783423151681
0.0	88	0.5754753296175394
0.0	89	0.575474671463
0.0	90	0.5754745262113368
0.0	91	0.5754744939123174
0.0	92	0.5754744866888766
0.0	93	0.5754744850662692
0.0	94	0.5754744847005352
0.0	95	0.5754744846178803
0.0	96	0.5754744845991607
0.0	97	0.5754744845949155
0.0	98	0.575474484593951
0.0	99	0.5754744845937301
0.0	100	0.5754744845936808
0.0	101	0.5754744845936679
0.0	102	0.5754744845936647
0.0	103	0.5754744845936647
0.0	104	0.5754744845936646
0.0	105	0.5754744845936655
0.0	106	0.5754744845936628
0.0	107	0.575474484593663
0.0	108	0.5754744845936655
0.0	109	0.5754744845936649
0.0	110	0.575474484593666
0.0	111	0.5754744845936651
0.0	112	0.5754744845936648
0.0	113	0.5754744845936645
0.0	114	0.5754744845936641
0.0	115	0.5754744845936645
0.0	116	0.5754744845936639
0.0	117	0.5754744845936639
0.0	118	0.5754744845936638
0.0	119	0.5754744845936648
0.0	120	0.5754744845936658
0.1	0	0.5754744845936655
0.1	1	0.5754744845936645
0.1	2	0.5754744845936652
0.1	3	0.5754744845936639
0.1	4	0.575474484593664
0.1	5	0.5754744845936657
0.1	6	0.5754744845936653
0.1	7	0.5754744845936648
0.1	8	0.575474484593664
0.1	9	0.5754744845936656
0.1	10	0.5754744845936653
0.1	11	0.5754744845936656
0.1	12	0.5754744845936653
0.1	13	0.575474484593665
0.1	14	0.5754744845936647
0.1	15	0.5754744845936642
0.1	16	0.5754744845936655
0.1	17	0.5754744845936652
0.1	18	0.5754744845936661
0.1	19	0.5754744845936692
0.1	20	0.5754744845936801
0.1	21	0.5754744845937297
0.1	22	0.5754744845939465
0.1	23	0.5754744845948987
0.1	24	0.575474484599088
0.1	25	0.5754744846175601
0.1	26	0.5754744846991213
0.1	27	0.5754744850599867
0.1	28	0.5754744866608719
0.1	29	0.5754744937869388
0.1	30	0.5754745256465738
0.1	31	0.5754746688984858
0.1	32	0.5754753178448229
0.1	33	0.5754782874328904
0.1	34	0.5754920696563779
0.1	35	0.5755573871508887
0.1	36	0.575877376310323
0.1	37	0.5775350749948237
0.1	38	0.5869962842371282
0.1	39	0.6505730267110313
0.1	40	1.192498973548711
0.1	41	1.2009589281508601
0.1	42	1.201158657053668
0.1	43	1.2011626786347405
0.1	44	1.2011622485264362
0.1	45	1.2011620554841058
0.1	46	1.2011619914879645
0.1	47	1.201161970867021
0.1	48	1.2011619642513498
0.1	49	1.2011619621310865
0.1	50	1.2011619614517899
0.1	51	1.2011619612341826
0.1	52	1.2011619611644775
0.1	53	1.2011619611421491
0.1	54	1.2011619611349968
0.1	55	1.2011619611327067
0.1	56	1.2011619611319724
0.1	57	1.2011619611317377
0.1	58	1.2011619611316628
0.1	59	1.2011619611316395
0.1	60	1.2011619611316344
0.1	61	1.201161961131639
0.1	62	1.2011619611316626
0.1	63	1.201161961131738
0.1	64	1.201161961131973
0.1	65	1.2011619611327067
0.1	66	1.2011619611349975
0.1	67	1.2011619611421498
0.1	68	1.201161961164478
0.1	69	1.2011619612341828
0.1	70	1.20116196145179
0.1	71	1.2011619621310867
0.1	72	1.20116196425135
0.1	73	1.2011619708670211
0.1	74	1.201161991487965
0.1	75	1.201162055484106
0.1	76	1.201162248526436
0.1	77	1.201162678634741
0.1	78	1.2011586570536694
0.1	79	1.2009589281508606
0.1	80	1.1924989735487108
0.1	81	0.6505730267110316
0.1	82	0.586996284237128
0.1	83	0.5775350749948246
0.1	84	0.5758773763103232
0.1	85	0.5755573871508889
0.1	86	0.5754920696563791
0.1	87	0.5754782874328909
0.1	88	0.575475317844824
0.1	89	0.5754746688984856
0.1	90	0.5754745256465735
0.1	91	0.5754744937869396
0.1	92	0.5754744866608723
0.1	93	0.5754744850599848
0.1	94	0.5754744846991198
0.1	95	0.5754744846175607
0.1	96	0.5754744845990883
0.1	97	0.575474484594899
0.1	98	0.5754744845939473
0.1	99	0.5754744845937292
0.1	100	0.5754744845936807
0.1	101	0.5754744845936678
0.1	102	0.5754744845936647
0.1	103	0.5754744845936646
0.1	104	0.5754744845936645
0.1	105	0.5754744845936653
0.1	106	0.5754744845936628
0.1	107	0.575474484593663
0.1	108	0.5754744845936655
0.1	109	0.5754744845936649
0.1	110	0.5754744845936659
0.1	111	0.5754744845936651
0.1	112	0.5754744845936648
0.1	113	0.5754744845936645
0.1	114	0.575474484593664
0.1	115	0.5754744845936643
0.1	116	0.5754744845936638
0.1	117	0.5754744845936638
0.1	118	0.5754744845936638
0.1	119	0.5754744845936648
0.1	120	0.5754744845936658
0.2	0	0.5754744845936656
0.2	1	0.5754744845936645
0.2	2	0.5754744845936652
0.2	3	0.5754744845936638
0.2	4	0.5754744845936638
0.2	5	0.5754744845936657
0.2	6	0.5754744845936653
0.2	7	0.5754744845936647
0.2	8	0.5754744845936641
0.2	9	0.5754744845936653
0.2	10	0.5754744845936653
0.2	11	0.5754744845936656
0.2	12	0.5754744845936652
0.2	13	0.5754744845936651
0.2	14	0.5754744845936647
0.2	15	0.5754744845936641
0.2	16	0.5754744845936653
0.2	17	0.5754744845936652
0.2	18	0.575474484593666
0.2	19	0.575474484593669
0.2	20	0.5754744845936796
0.2	21	0.5754744845937271
0.2	22	0.5754744845939354
0.2	23	0.5754744845948497
0.2	24	0.5754744845988728
0.2	25	0.5754744846166094
0.2	26	0.5754744846949128
0.2	27	0.575474485041302
0.2	28	0.5754744865776159
0.2	29	0.5754744934142252
0.2	30	0.5754745239678877
0.2	31	0.575474661277027
0.2	32	0.5754752828656902
0.2	33	0.5754781244242588
0.2	34	0.575491292491798
0.2	35	0.5755535445898335
0.2	36	0.5758571721218755
0.2	37	0.577416972432943
0.2	38	0.5861718403826502
0.2	39	0.6427208538785955
0.2	40	1.0565926070197778
0.2	41	1.068260458558714
0.2	42	1.068579271180554
0.2	43	1.0685854017863747
0.2	44	1.0685844946822125
0.2	45	1.0685841096777502
0.2	46	1.0685839825421772
0.2	47	1.0685839415939893
0.2	48	1.0685839284577454
0.2	49	1.0685839242477633
0.2	50	1.0685839228989633
0.2	51	1.0685839224668865
0.2	52	1.0685839223284812
0.2	53	1.0685839222841471
0.2	54	1.0685839222699458
0.2	55	1.0685839222653974
0.2	56	1.0685839222639404
0.2	57	1.0685839222634739
0.2	58	1.068583922263325
0.2	59	1.0685839222632785
0.2	60	1.0685839222632685
0.2	61	1.0685839222632783
0.2	62	1.0685839222633249
0.2	63	1.068583922263474
0.2	64	1.0685839222639408
0.2	65	1.0685839222653974
0.2	66	1.0685839222699463
0.2	67	1.0685839222841476
0.2	68	1.0685839223284814
0.2	69	1.0685839224668863
0.2	70	1.068583922898963
0.2	71	1.0685839242477633
0.2	72	1.0685839284577456
0.2	73	1.0685839415939893
0.2	74	1.068583982542178
0.2	75	1.0685841096777502
0.2	76	1.068584494682212
0.2	77	1.0685854017863752
0.2	78	1.0685792711805555
0.2	79	1.0682604585587145
0.2	80	1.0565926070197778
0.2	81	0.6427208538785957
0.2	82	0.5861718403826501
0.2	83	0.5774169724329438
0.2	84	0.5758571721218756
0.2	85	0.5755535445898338
0.2	86	0.575491292491799
0.2	87	0.5754781244242593
0.2	88	0.5754752828656914
0.2	89	0.575474661277027
0.2	90	0.5754745239678875
0.2	91	0.5754744934142261
0.2	92	0.5754744865776164
0.2	93	0.5754744850413004
0.2	94	0.5754744846949114
0.2	95	0.5754744846166101
0.2	96	0.5754744845988732
0.2	97	0.5754744845948503
0.2	98	0.5754744845939362
0.2	99	0.5754744845937266
0.2	100	0.5754744845936801
0.2	101	0.5754744845936677
0.2	102	0.5754744845936647
0.2	103	0.5754744845936646
0.2	104	0.5754744845936643
0.2	105	0.5754744845936653
0.2	106	0.5754744845936629
0.2	107	0.5754744845936629
0.2	108	0.5754744845936653
0.2	109	0.5754744845936649
0.2	110	0.5754744845936659
0.2	111	0.575474484593665
0.2	112	0.5754744845936647
0.2	113	0.5754744845936643
0.2	114	0.575474484593664
0.2	115	0.5754744845936642
0.2	116	0.5754744845936638
0.2	117	0.5754744845936639
0.2	118	0.5754744845936639
0.2	119	0.5754744845936647
0.2	120	0.5754744845936659
0.30000000000000004	0	0.5754744845936658
0.30000000000000004	1	0.5754744845936647
0.30000000000000004	2	0.5754744845936652
0.30000000000000004	3	0.5754744845936638
0.30000000000000004	4	0.5754744845936637
0.30000000000000004	5	0.5754744845936656
0.30000000000000004	6	0.5754744845936653
0.30000000000000004	7	0.5754744845936648
0.30000000000000004	8	0.5754744845936641
0.30000000000000004	9	0.5754744845936652
0.30000000000000004	10	0.5754744845936652
0.30000000000000004	11	0.5754744845936655
0.30000000000000004	12	0.5754744845936652
0.30000000000000004	13	0.5754744845936652
0.30000000000000004	14	0.5754744845936646
0.30000000000000004	15	0.575474484593664
0.30000000000000004	16	0.5754744845936653
0.30000000000000004	17	0.5754744845936652
0.30000000000000004	18	0.575474484593666
0.30000000000000004	19	0.5754744845936687
0.30000000000000004	20	0.5754744845936786
0.30000000000000004	21	0.575474484593723
0.30000000000000004	22	0.5754744845939171
0.30000000000000004	23	0.5754744845947698
0.30000000000000004	24	0.5754744845985205
0.30000000000000004	25	0.5754744846150532
0.30000000000000004	26	0.5754744846880234
0.30000000000000004	27	0.5754744850107181
0.30000000000000004	28	0.5754744864413569
0.30000000000000004	29	0.5754744928043409
0.30000000000000004	30	0.5754745212216468
0.30000000000000004	31	0.575474648812773
0.30000000000000004	32	0.5754752256868585
0.30000000000000004	33	0.5754778581505375
0.30000000000000004	34	0.5754900244869131
0.30000000000000004	35	0.5755472882744384
0.30000000000000004	36	0.5758244062056377
0.30000000000000004	37	0.5772269191946757
0.30000000000000004	38	0.5848694550727099
0.30000000000000004	39	0.6312954536497073
0.30000000000000004	40	0.9247082795068673
0.30000000000000004	41	0.935675479355739
0.30000000000000004	42	0.9360030121276006
0.30000000000000004	43	0.9360081953151089
0.30000000000000004	44	0.9360067356169917
0.30000000000000004	45	0.9360061612927056
0.30000000000000004	46	0.936005972734516
0.30000000000000004	47	0.936005912042838
0.30000000000000004	48	0.9360058925748788
0.30000000000000004	49	0.936005886335828
0.30000000000000004	50	0.9360058843369692
0.30000000000000004	51	0.9360058836966536
0.30000000000000004	52	0.9360058834915442
0.30000000000000004	53	0.9360058834258436
0.30000000000000004	54	0.9360058834047982
0.30000000000000004	55	0.9360058833980575
0.30000000000000004	56	0.9360058833958983
0.30000000000000004	57	0.9360058833952069
0.30000000000000004	58	0.9360058833949862
0.30000000000000004	59	0.9360058833949174
0.30000000000000004	60	0.9360058833949022
0.30000000000000004	61	0.9360058833949172
0.30000000000000004	62	0.9360058833949861
0.30000000000000004	63	0.9360058833952072
0.30000000000000004	64	0.9360058833958985
0.30000000000000004	65	0.9360058833980577
0.30000000000000004	66	0.9360058834047985
0.30000000000000004	67	0.936005883425844
0.30000000000000004	68	0.9360058834915445
0.30000000000000004	69	0.9360058836966534
0.30000000000000004	70	0.936005884336969
0.30000000000000004	71	0.9360058863358282
0.30000000000000004	72	0.9360058925748787
0.30000000000000004	73	0.9360059120428381
0.30000000000000004	74	0.9360059727345167
0.30000000000000004	75	0.9360061612927055
0.30000000000000004	76	0.9360067356169913
0.30000000000000004	77	0.9360081953151091
0.30000000000000004	78	0.9360030121276016
0.30000000000000004	79	0.9356754793557395
0.30000000000000004	80	0.9247082795068672
0.30000000000000004	81	0.6312954536497076
0.30000000000000004	82	0.5848694550727097
0.30000000000000004	83	0.5772269191946765
0.30000000000000004	84	0.5758244062056378
0.30000000000000004	85	0.5755472882744385
0.30000000000000004	86	0.5754900244869139
0.30000000000000004	87	0.5754778581505381
0.30000000000000004	88	0.5754752256868596
0.30000000000000004	89	0.575474648812773
0.30000000000000004	90	0.5754745212216467
0.30000000000000004	91	0.5754744928043419
0.30000000000000004	92	0.5754744864413572
0.30000000000000004	93	0.5754744850107166
0.30000000000000004	94	0.5754744846880221
0.30000000000000004	95	0.5754744846150538
0.30000000000000004	96	0.5754744845985209
0.30000000000000004	97	0.5754744845947705
0.30000000000000004	98	0.575474484593918
0.30000000000000004	99	0.5754744845937226
0.30000000000000004	100	0.5754744845936794
0.30000000000000004	101	0.5754744845936675
0.30000000000000004	102	0.5754744845936647
0.30000000000000004	103	0.5754744845936646
0.30000000000000004	104	0.5754744845936645
0.30000000000000004	105	0.5754744845936653
0.30000000000000004	106	0.5754744845936631
0.30000000000000004	107	0.5754744845936629
0.30000000000000004	108	0.5754744845936652
0.30000000000000004	109	0.5754744845936649
0.30000000000000004	110	0.5754744845936658
0.30000000000000004	111	0.575474484593665
0.30000000000000004	112	0.5754744845936647
0.30000000000000004	113	0.5754744845936645
0.30000000000000004	114	0.5754744845936639
0.30000000000000004	115	0.5754744845936642
0.30000000000000004	116	0.5754744845936638
0.30000000000000004	117	0.575474484593664
0.30000000000000004	118	0.575474484593664
0.30000000000000004	119	0.5754744845936647
0.30000000000000004	120	0.5754744845936659
0.4	0	0.5754744845936659
0.4	1	0.5754744845936649
0.4	2	0.5754744845936652
0.4	3	0.5754744845936637
0.4	4	0.5754744845936637
0.4	5	0.5754744845936656
0.4	6	0.5754744845936655
0.4	7	0.5754744845936649
0.4	8	0.5754744845936641
0.4	9	0.5754744845936651
0.4	10	0.5754744845936652
0.4	11	0.5754744845936656
0.4	12	0.5754744845936651
0.4	13	0.5754744845936655
0.4	14	0.5754744845936646
0.4	15	0.5754744845936639
0.4	16	0.5754744845936652
0.4	17	0.5754744845936651
0.4	18	0.575474484593666
0.4	19	0.5754744845936681
0.4	20	0.5754744845936773
0.4	21	0.5754744845937174
0.4	22	0.5754744845938923
0.4	23	0.5754744845946609
0.4	24	0.5754744845980403
0.4	25	0.5754744846129326
0.4	26	0.5754744846786367
0.4	27	0.5754744849690546
0.4	28	0.5754744862557746
0.4	29	0.5754744919739134
0.4	30	0.5754745174836675
0.4	31	0.5754746318556895
0.4	32	0.5754751479521308
0.4	33	0.5754774965380893
0.4	34	0.5754883055075168
0.4	35	0.5755388334176064
0.4	36	0.5757803863388216
0.4	37	0.5769744657275186
0.4	38	0.58317923513578
0.4	39	0.6174001851480174
0.4	40	0.7956484082540395
0.4	41	0.8031968968235339
0.4	42	0.8034299765704908
0.4	43	0.8034310552726995
0.4	44	0.8034289676980327
0.4	45	0.8034282090500001
0.4	46	0.80342796164819
0.4	47	0.8034278820794495
0.4	48	0.8034278565597228
0.4	49	0.8034278483814907
0.4	50	0.8034278457613897
0.4	51	0.8034278449220685
0.4	52	0.8034278446532132
0.4	53	0.8034278445670935
0.4	54	0.8034278445395077
0.4	55	0.8034278445306718
0.4	56	0.8034278445278417
0.4	57	0.8034278445269352
0.4	58	0.8034278445266461
0.4	59	0.8034278445265557
0.4	60	0.8034278445265357
0.4	61	0.8034278445265557
0.4	62	0.803427844526646
0.4	63	0.8034278445269355
0.4	64	0.8034278445278416
0.4	65	0.803427844530672
0.4	66	0.8034278445395079
0.4	67	0.8034278445670939
0.4	68	0.8034278446532133
0.4	69	0.8034278449220683
0.4	70	0.8034278457613896
0.4	71	0.803427848381491
0.4	72	0.8034278565597227
0.4	73	0.8034278820794496
0.4	74	0.8034279616481903
0.4	75	0.80342820905
0.4	76	0.8034289676980325
0.4	77	0.8034310552726996
0.4	78	0.8034299765704913
0.4	79	0.8031968968235342
0.4	80	0.7956484082540394
0.4	81	0.6174001851480179
0.4	82	0.5831792351357797
0.4	83	0.5769744657275193
0.4	84	0.5757803863388216
0.4	85	0.5755388334176065
0.4	86	0.5754883055075173
0.4	87	0.5754774965380898
0.4	88	0.5754751479521321
0.4	89	0.5754746318556895
0.4	90	0.5754745174836676
0.4	91	0.5754744919739145
0.4	92	0.5754744862557749
0.4	93	0.5754744849690534
0.4	94	0.5754744846786356
0.4	95	0.5754744846129332
0.4	96	0.575474484598041
0.4	97	0.5754744845946614
0.4	98	0.5754744845938933
0.4	99	0.5754744845937171
0.4	100	0.5754744845936783
0.4	101	0.5754744845936673
0.4	102	0.5754744845936648
0.4	103	0.5754744845936646
0.4	104	0.5754744845936647
0.4	105	0.5754744845936653
0.4	106	0.5754744845936632
0.4	107	0.575474484593663
0.4	108	0.5754744845936652
0.4	109	0.5754744845936649
0.4	110	0.5754744845936658
0.4	111	0.5754744845936649
0.4	112	0.5754744845936647
0.4	113	0.5754744845936646
0.4	114	0.5754744845936638
0.4	115	0.5754744845936642
0.4	116	0.5754744845936639
0.4	117	0.5754744845936642
0.4	118	0.5754744845936642
0.4	119	0.5754744845936646
0.4	120	0.575474484593666
0.5	0	0.5754744845936661
0.5	1	0.575474484593665
0.5	2	0.5754744845936652
0.5	3	0.5754744845936637
0.5	4	0.5754744845936638
0.5	5	0.5754744845936656
0.5	6	0.5754744845936657
0.5	7	0.5754744845936651
0.5	8	0.5754744845936642
0.5	9	0.5754744845936651
0.5	10	0.5754744845936652
0.5	11	0.5754744845936656
0.5	12	0.575474484593665
0.5	13	0.5754744845936656
0.5	14	0.5754744845936647
0.5	15	0.575474484593664
0.5	16	0.5754744845936653
0.5	17	0.575474484593665
0.5	18	0.575474484593666
0.5	19	0.5754744845936677
0.5	20	0.5754744845936757
0.5	21	0.5754744845937104
0.5	22	0.5754744845938616
0.5	23	0.5754744845945258
0.5	24	0.5754744845974451
0.5	25	0.5754744846103039
0.5	26	0.5754744846670027
0.5	27	0.5754744849174281
0.5	28	0.5754744860258779
0.5	29	0.5754744909455698
0.5	30	0.5754745128570656
0.5	31	0.5754746108813618
0.5	32	0.575475051892508
0.5	33	0.5754770503218065
0.5	34	0.5754861893387141
0.5	35	0.5755284683106632
0.5	36	0.5757268412073308
0.5	37	0.5766719053601659
0.5	38	0.5812088533928101
0.5	39	0.6020646439153898
0.5	40	0.6682955343465771
0.5	41	0.6707914683795543
0.5	42	0.6708592610238284
0.5	43	0.6708539468930589
0.5	44	0.6708511864898075
0.5	45	0.6708502516948324
0.5	46	0.670849948883533
0.5	47	0.6708498515755711
0.5	48	0.6708498203711522
0.5	49	0.6708498103715723
0.5	50	0.6708498071680024
0.5	51	0.6708498061417788
0.5	52	0.6708498058130546
0.5	53	0.670849805707758
0.5	54	0.6708498056740295
0.5	55	0.6708498056632259
0.5	56	0.6708498056597657
0.5	57	0.6708498056586573
0.5	58	0.6708498056583038
0.5	59	0.6708498056581934
0.5	60	0.6708498056581688
0.5	61	0.6708498056581936
0.5	62	0.6708498056583038
0.5	63	0.6708498056586576
0.5	64	0.6708498056597656
0.5	65	0.6708498056632262
0.5	66	0.6708498056740296
0.5	67	0.6708498057077581
0.5	68	0.6708498058130546
0.5	69	0.6708498061417786
0.5	70	0.6708498071680024
0.5	71	0.6708498103715723
0.5	72	0.6708498203711519
0.5	73	0.6708498515755711
0.5	74	0.6708499488835334
0.5	75	0.6708502516948321
0.5	76	0.6708511864898072
0.5	77	0.6708539468930588
0.5	78	0.6708592610238285
0.5	79	0.6707914683795545
0.5	80	0.668295534346577
0.5	81	0.6020646439153904
0.5	82	0.5812088533928098
0.5	83	0.5766719053601664
0.5	84	0.5757268412073306
0.5	85	0.5755284683106633
0.5	86	0.5754861893387141
0.5	87	0.5754770503218068
0.5	88	0.5754750518925094
0.5	89	0.5754746108813618
0.5	90	0.575474512857066
0.5	91	0.575474490945571
0.5	92	0.5754744860258783
0.5	93	0.5754744849174271
0.5	94	0.5754744846670019
0.5	95	0.5754744846103044
0.5	96	0.5754744845974457
0.5	97	0.5754744845945263
0.5	98	0.5754744845938625
0.5	99	0.5754744845937103
0.5	100	0.5754744845936769
0.5	101	0.5754744845936671
0.5	102	0.575474484593665
0.5	103	0.5754744845936647
0.5	104	0.5754744845936649
0.5	105	0.5754744845936655
0.5	106	0.5754744845936635
0.5	107	0.5754744845936632
0.5	108	0.5754744845936651
0.5	109	0.575474484593665
0.5	110	0.5754744845936658
0.5	111	0.5754744845936649
0.5	112	0.5754744845936646
0.5	113	0.5754744845936648
0.5	114	0.5754744845936637
0.5	115	0.5754744845936642
0.5	116	0.575474484593664
0.5	117	0.5754744845936645
0.5	118	0.5754744845936646
0.5	119	0.5754744845936647
0.5	120	0.5754744845936661
0.6000000000000001	0	0.5754744845936661
0.6000000000000001	1	0.5754744845936651
0.6000000000000001	2	0.5754744845936652
0.6000000000000001	3	0.5754744845936637
0.6000000000000001	4	0.5754744845936638
0.6000000000000001	5	0.5754744845936656
0.6000000000000001	6	0.5754744845936657
0.6000000000000001	7	0.5754744845936651
0.6000000000000001	8	0.5754744845936642
0.6000000000000001	9	0.5754744845936651
0.6000000000000001	10	0.5754744845936652
0.6000000000000001	11	0.5754744845936657
0.6000000000000001	12	0.575474484593665
0.6000000000000001	13	0.5754744845936656
0.6000000000000001	14	0.5754744845936648
0.6000000000000001	15	0.575474484593664
0.6000000000000001	16	0.5754744845936652
0.6000000000000001	17	0.575474484593665
0.6000000000000001	18	0.575474484593666
0.6000000000000001	19	0.5754744845936675
0.6000000000000001	20	0.5754744845936752
0.6000000000000001	21	0.5754744845937081
0.6000000000000001	22	0.5754744845938509
0.6000000000000001	23	0.5754744845944786
0.6000000000000001	24	0.575474484597237
0.6000000000000001	25	0.5754744846093843
0.6000000000000001	26	0.5754744846629305
0.6000000000000001	27	0.5754744848993438
0.6000000000000001	28	0.5754744859452683
0.6000000000000001	29	0.5754744905845564
0.6000000000000001	30	0.5754745112303647
0.6000000000000001	31	0.5754746034930456
0.6000000000000001	32	0.5754750179786922
0.6000000000000001	33	0.5754768923732011
0.6000000000000001	34	0.5754854381992066
0.6000000000000001	35	0.5755247812759723
0.6000000000000001	36	0.5757078095069407
0.6000000000000001	37	0.5765654450059917
0.6000000000000001	38	0.5805393342003183
0.6000000000000001	39	0.5973454463043175
0.6000000000000001	40	0.6402913174551242
0.6000000000000001	41	0.6421157870920098
0.6000000000000001	42	0.6421533385408079
0.6000000000000001	43	0.6421422062142274
0.6000000000000001	44	0.6421375733297872
0.6000000000000001	45	0.6421360280175304
0.6000000000000001	46	0.6421355282592744
0.6000000000000001	47	0.6421353677010025
0.6000000000000001	48	0.6421353162163128
0.6000000000000001	49	0.6421352997180952
0.6000000000000001	50	0.6421352944325832
0.6000000000000001	51	0.6421352927394393
0.6000000000000001	52	0.6421352921970848
0.6000000000000001	53	0.6421352920233584
0.6000000000000001	54	0.6421352919677107
0.6000000000000001	55	0.6421352919498863
0.6000000000000001	56	0.642135291944177
0.6000000000000001	57	0.6421352919423484
0.6000000000000001	58	0.642135291941765
0.6000000000000001	59	0.6421352919415833
0.6000000000000001	60	0.6421352919415424
0.6000000000000001	61	0.6421352919415834
0.6000000000000001	62	0.642135291941765
0.6000000000000001	63	0.6421352919423489
0.6000000000000001	64	0.6421352919441767
0.6000000000000001	65	0.6421352919498863
0.6000000000000001	66	0.6421352919677108
0.6000000000000001	67	0.6421352920233584
0.6000000000000001	68	0.6421352921970847
0.6000000000000001	69	0.6421352927394389
0.6000000000000001	70	0.6421352944325832
0.6000000000000001	71	0.6421352997180952
0.6000000000000001	72	0.6421353162163127
0.6000000000000001	73	0.6421353677010023
0.6000000000000001	74	0.6421355282592748
0.6000000000000001	75	0.6421360280175301
0.6000000000000001	76	0.6421375733297868
0.6000000000000001	77	0.6421422062142274
0.6000000000000001	78	0.642153338540808
0.6000000000000001	79	0.64211578709201
0.6000000000000001	80	0.640291317455124
0.6000000000000001	81	0.5973454463043181
0.6000000000000001	82	0.580539334200318
0.6000000000000001	83	0.5765654450059923
0.6000000000000001	84	0.5757078095069404
0.6000000000000001	85	0.5755247812759724
0.6000000000000001	86	0.5754854381992065
0.6000000000000001	87	0.5754768923732014
0.6000000000000001	88	0.5754750179786935
0.6000000000000001	89	0.5754746034930456
0.6000000000000001	90	0.5754745112303652
0.6000000000000001	91	0.5754744905845577
0.6000000000000001	92	0.5754744859452686
0.6000000000000001	93	0.5754744848993428
0.6000000000000001	94	0.5754744846629297
0.6000000000000001	95	0.5754744846093848
0.6000000000000001	96	0.5754744845972376
0.6000000000000001	97	0.5754744845944791
0.6000000000000001	98	0.5754744845938518
0.6000000000000001	99	0.5754744845937079
0.6000000000000001	100	0.5754744845936763
0.6000000000000001	101	0.575474484593667
0.6000000000000001	102	0.575474484593665
0.6000000000000001	103	0.5754744845936648
0.6000000000000001	104	0.575474484593665
0.6000000000000001	105	0.5754744845936655
0.6000000000000001	106	0.5754744845936635
0.6000000000000001	107	0.5754744845936633
0.6000000000000001	108	0.5754744845936652
0.6000000000000001	109	0.5754744845936651
0.6000000000000001	110	0.5754744845936657
0.6000000000000001	111	0.5754744845936649
0.6000000000000001	112	0.5754744845936646
0.6000000000000001	113	0.5754744845936648
0.6000000000000001	114	0.5754744845936637
0.6000000000000001	115	0.5754744845936643
0.6000000000000001	116	0.5754744845936641
0.6000000000000001	117	0.5754744845936646
0.6000000000000001	118	0.5754744845936646
0.6000000000000001	119	0.5754744845936646
0.6000000000000001	120	0.5754744845936661
0.7000000000000001	0	0.5754744845936661
0.7000000000000001	1	0.5754744845936651
0.7000000000000001	2	0.5754744845936651
0.7000000000000001	3	0.5754744845936637
0.7000000000000001	4	0.5754744845936639
0.7000000000000001	5	0.5754744845936656
0.7000000000000001	6	0.5754744845936657
0.7000000000000001	7	0.5754744845936652
0.7000000000000001	8	0.5754744845936643
0.7000000000000001	9	0.575474484593665
0.7000000000000001	10	0.5754744845936652
0.7000000000000001	11	0.5754744845936657
